0,-1.09372,0,0,-0.0086167,0,0.102016,-0.994694,-0.00152961,-0.0132111,0.000112619,3.41468e-05,0.0001069,2.83475e-06,2.89079e-07,2.82239e-06,0.0120835,0.00461187,0.0120835,0.00461187,0.000101835,0.000101835,0.0001,0.00250183,0.0001,4.23034e-05,4.23034e-05,4.23034e-05,3.76629e-05,3.76629e-05,3.76629e-05,
0,-1.09278,0,0,-0.00798731,0,0.102013,-0.994694,-0.00145753,-0.0132219,0.000112894,3.3786e-05,0.000107099,2.85975e-06,2.9121e-07,2.84739e-06,0.0123554,0.00467436,0.0123554,0.00467436,0.00010186,0.00010186,0.0001,0.00250186,0.0001,4.1936e-05,4.1936e-05,4.1936e-05,3.62401e-05,3.62401e-05,3.62401e-05,
0,-1.09187,0,0,-0.00740009,0,0.101986,-0.994697,-0.0014145,-0.0132384,0.000113172,3.34349e-05,0.000107301,2.88474e-06,2.93039e-07,2.87239e-06,0.0126331,0.00473685,0.0126331,0.00473685,0.000101885,0.000101885,0.0001,0.00250188,0.0001,4.15667e-05,4.15667e-05,4.15667e-05,3.48817e-05,3.48817e-05,3.48817e-05,
0,-1.09212,0,0,-0.00665639,0,0.101952,-0.9947,-0.00140947,-0.0132668,0.00011326,3.3024e-05,0.000107365,2.89257e-06,2.79815e-07,2.88021e-06,0.0127219,0.00475642,0.0127219,0.00475642,0.000101893,0.000101893,0.0001,0.00250189,0.0001,4.01493e-05,4.01493e-05,4.01493e-05,3.36277e-05,3.36277e-05,3.36276e-05,
0,-1.09248,0,0,-0.00595624,0,0.101941,-0.994701,-0.0013667,-0.0132648,0.000113543,3.26929e-05,0.000107572,2.91758e-06,2.83242e-07,2.90523e-06,0.0130075,0.00481895,0.0130075,0.00481895,0.000101918,0.000101918,0.0001,0.00250192,0.0001,3.98505e-05,3.98505e-05,3.98505e-05,3.24261e-05,3.2426e-05,3.2426e-05,
0,-1.09282,0,0,-0.00529893,0,0.101952,-0.9947,-0.00129117,-0.0132618,0.000113829,3.23703e-05,0.000107782,2.94256e-06,2.86172e-07,2.93021e-06,0.0132986,0.00488141,0.0132986,0.00488141,0.000101943,0.000101943,0.0001,0.00250194,0.0001,3.95459e-05,3.95459e-05,3.95459e-05,3.12747e-05,3.12747e-05,3.12747e-05,
0,-1.09315,0,0,-0.00468321,0,0.101966,-0.994699,-0.00121049,-0.0132624,0.00011412,3.20561e-05,0.000107996,2.96757e-06,2.88714e-07,2.95521e-06,0.0135961,0.00494392,0.0135961,0.00494392,0.000101968,0.000101968,0.0001,0.00250197,0.0001,3.92392e-05,3.92392e-05,3.92392e-05,3.01716e-05,3.01716e-05,3.01716e-05,
0,-1.09353,0,0,-0.00685188,0,0.101966,-0.994699,-0.00115977,-0.0132702,0.000114188,3.16726e-05,0.000108046,2.9734e-06,2.7434e-07,2.96104e-06,0.0136668,0.00495849,0.0136668,0.00495849,0.000101973,0.000101973,0.0001,0.00250197,0.0001,3.78689e-05,3.78689e-05,3.78689e-05,2.91522e-05,2.91522e-05,2.91522e-05,
0,-1.09402,0,0,-0.00890242,0,0.101957,-0.994699,-0.00112743,-0.0132841,0.000114483,3.13759e-05,0.000108265,2.9984e-06,2.78498e-07,2.98605e-06,0.0139718,0.005021,0.0139718,0.005021,0.000101998,0.000101998,0.0001,0.002502,0.0001,3.76248e-05,3.76248e-05,3.76248e-05,2.81722e-05,2.81722e-05,2.81722e-05,
0,-1.09453,0,0,-0.0108349,0,0.101991,-0.994696,-0.00101615,-0.0132778,0.000114781,3.10866e-05,0.000108487,3.02342e-06,2.82112e-07,3.01107e-06,0.0142832,0.00508355,0.0142832,0.00508355,0.000102023,0.000102023,0.0001,0.00250202,0.0001,3.73767e-05,3.73767e-05,3.73767e-05,2.72301e-05,2.72301e-05,2.723e-05,
0,-1.09505,0,0,-0.0126507,0,0.102013,-0.994694,-0.000906818,-0.013277,0.000115083,3.08043e-05,0.000108713,3.0484e-06,2.8519e-07,3.03604e-06,0.0146003,0.00514599,0.0146003,0.00514599,0.000102048,0.000102048,0.0001,0.00250205,0.0001,3.71216e-05,3.71216e-05,3.71216e-05,2.63244e-05,2.63244e-05,2.63244e-05,
0,-1.09559,0,0,-0.0143529,0,0.102017,-0.994694,-0.000826969,-0.0132895,0.000115389,3.0529e-05,0.000108942,3.0734e-06,2.87866e-07,3.06104e-06,0.0149241,0.00520849,0.0149241,0.00520849,0.000102073,0.000102073,0.0001,0.00250207,0.0001,3.68642e-05,3.68642e-05,3.68642e-05,2.54539e-05,2.54539e-05,2.54539e-05,
0,-1.09614,0,0,-0.0159451,0,0.10199,-0.994696,-0.00077167,-0.0133,0.000115699,3.02603e-05,0.000109176,3.0984e-06,2.90167e-07,3.08604e-06,0.0152543,0.00527099,0.0152543,0.00527099,0.000102098,0.000102098,0.0001,0.0025021,0.0001,3.66034e-05,3.66034e-05,3.66034e-05,2.46171e-05,2.46171e-05,2.46171e-05,
0,-1.0967,0,0,-0.0174319,0,0.101952,-0.9947,-0.000750954,-0.0133218,0.000116012,2.99981e-05,0.000109413,3.1234e-06,2.92147e-07,3.11104e-06,0.015591,0.00533349,0.015591,0.00533349,0.000102123,0.000102123,0.0001,0.00250212,0.0001,3.63401e-05,3.63401e-05,3.63401e-05,2.38129e-05,2.38129e-05,2.38129e-05,
0,-1.09727,0,0,-0.0188181,0,0.101915,-0.994703,-0.000759842,-0.0133483,0.00011633,2.97421e-05,0.000109654,3.1484e-06,2.93849e-07,3.13605e-06,0.0159343,0.005396,0.0159343,0.005396,0.000102148,0.000102148,0.0001,0.00250215,0.0001,3.60748e-05,3.60748e-05,3.60748e-05,2.30398e-05,2.30398e-05,2.30398e-05,
0,-1.09644,0,0,-0.0175218,0,0.101907,-0.994704,-0.00074544,-0.0133584,0.000116353,2.93985e-05,0.000109672,3.15018e-06,2.7528e-07,3.13782e-06,0.0159592,0.00540044,0.0159592,0.00540044,0.00010215,0.00010215,0.0001,0.00250215,0.0001,3.47217e-05,3.47217e-05,3.47217e-05,2.2326e-05,2.2326e-05,2.23259e-05,
0,-1.09603,0,0,-0.016297,0,0.101885,-0.994706,-0.000733224,-0.0133759,0.000116674,2.91565e-05,0.000109917,3.17518e-06,2.79313e-07,3.16283e-06,0.0163097,0.00546295,0.0163097,0.00546295,0.000102175,0.000102175,0.0001,0.00250218,0.0001,3.45171e-05,3.45171e-05,3.45171e-05,2.16375e-05,2.16375e-05,2.16375e-05,
0,-1.09562,0,0,-0.0151435,0,0.101855,-0.994709,-0.000745899,-0.013396,0.000117,2.89201e-05,0.000110166,3.20018e-06,2.82798e-07,3.18783e-06,0.0166669,0.00552546,0.0166669,0.00552546,0.0001022,0.0001022,0.0001,0.0025022,0.0001,3.43083e-05,3.43083e-05,3.43083e-05,2.09734e-05,2.09734e-05,2.09734e-05,
0,-1.09521,0,0,-0.0140602,0,0.101814,-0.994713,-0.000768341,-0.0134187,0.000117329,2.86891e-05,0.000110419,3.22518e-06,2.85799e-07,3.21283e-06,0.0170309,0.00558795,0.0170309,0.00558795,0.000102225,0.000102225,0.0001,0.00250223,0.0001,3.40956e-05,3.40956e-05,3.40956e-05,2.0333e-05,2.0333e-05,2.0333e-05,
0,-1.0948,0,0,-0.0130451,0,0.101782,-0.994716,-0.000796612,-0.0134387,0.000117663,2.84636e-05,0.000110677,3.25021e-06,2.88416e-07,3.23786e-06,0.0174023,0.00565052,0.0174023,0.00565052,0.00010225,0.00010225,0.0001,0.00250225,0.0001,3.38814e-05,3.38814e-05,3.38814e-05,1.97153e-05,1.97153e-05,1.97153e-05,
0,-1.0946,0,0,-0.0121202,0,0.101765,-0.994717,-0.000820322,-0.0134542,0.000117977,2.82359e-05,0.00011092,3.27347e-06,2.89146e-07,3.26112e-06,0.017754,0.00570868,0.017754,0.00570868,0.000102273,0.000102273,0.0001,0.00250227,0.0001,3.35902e-05,3.35902e-05,3.35902e-05,1.91213e-05,1.91213e-05,1.91213e-05,
0,-1.09441,0,0,-0.0112558,0,0.101741,-0.994719,-0.000852365,-0.0134634,0.000118319,2.80204e-05,0.000111184,3.29846e-06,2.91262e-07,3.28611e-06,0.0181383,0.00577116,0.0181383,0.00577116,0.000102298,0.000102298,0.0001,0.0025023,0.0001,3.33734e-05,3.33734e-05,3.33734e-05,1.85484e-05,1.85484e-05,1.85484e-05,
0,-1.09422,0,0,-0.0104494,0,0.101717,-0.994722,-0.000890528,-0.0134806,0.000118664,2.78097e-05,0.000111453,3.32346e-06,2.93087e-07,3.31111e-06,0.01853,0.00583366,0.01853,0.00583366,0.000102323,0.000102323,0.0001,0.00250232,0.0001,3.31549e-05,3.31549e-05,3.31549e-05,1.79958e-05,1.79958e-05,1.79957e-05,
0,-1.09403,0,0,-0.00969804,0,0.101699,-0.994723,-0.000960834,-0.0135092,0.000119014,2.76037e-05,0.000111727,3.34847e-06,2.9466e-07,3.33612e-06,0.0189289,0.00589618,0.0189289,0.00589618,0.000102348,0.000102348,0.0001,0.00250235,0.0001,3.29351e-05,3.29351e-05,3.29351e-05,1.74627e-05,1.74627e-05,1.74627e-05,
0,-1.0938,0,0,-0.00898459,0,0.101687,-0.994724,-0.00100694,-0.013521,0.000119336,2.73932e-05,0.000111979,3.37125e-06,2.94095e-07,3.3589e-06,0.019299,0.00595312,0.019299,0.00595312,0.000102371,0.000102371,0.0001,0.00250237,0.0001,3.26265e-05,3.26265e-05,3.26265e-05,1.69503e-05,1.69503e-05,1.69503e-05,
0,-1.0936,0,0,-0.00832041,0,0.101682,-0.994724,-0.0010542,-0.0135309,0.000119693,2.71962e-05,0.00011226,3.39625e-06,2.95516e-07,3.38389e-06,0.0197118,0.00601562,0.0197118,0.00601562,0.000102396,0.000102396,0.0001,0.0025024,0.0001,3.24086e-05,3.24086e-05,3.24086e-05,1.64558e-05,1.64558e-05,1.64558e-05,
0,-1.0934,0,0,-0.00770276,0,0.101652,-0.994727,-0.00111489,-0.0135424,0.000120055,2.70035e-05,0.000112545,3.42125e-06,2.96737e-07,3.40889e-06,0.0201321,0.00607812,0.0201321,0.00607812,0.000102421,0.000102421,0.0001,0.00250242,0.0001,3.21898e-05,3.21898e-05,3.21898e-05,1.59787e-05,1.59787e-05,1.59787e-05,
0,-1.0932,0,0,-0.00712891,0,0.101638,-0.994729,-0.00115593,-0.0135371,0.000120421,2.68149e-05,0.000112835,3.44625e-06,2.97787e-07,3.4339e-06,0.02056,0.00614063,0.02056,0.00614063,0.000102446,0.000102446,0.0001,0.00250245,0.0001,3.19704e-05,3.19704e-05,3.19704e-05,1.55182e-05,1.55182e-05,1.55182e-05,
0,-1.0931,0,0,-0.00713801,0,0.101641,-0.994728,-0.00119724,-0.0135446,0.000120729,2.66132e-05,0.000113079,3.467e-06,2.95042e-07,3.45465e-06,0.0209214,0.00619251,0.0209214,0.00619251,0.000102467,0.000102467,0.0001,0.00250247,0.0001,3.15954e-05,3.15954e-05,3.15954e-05,1.50767e-05,1.50767e-05,1.50767e-05,
0,-1.09303,0,0,-0.00714648,0,0.101662,-0.994726,-0.0012101,-0.0135276,0.000121102,2.64329e-05,0.000113376,3.492e-06,2.96327e-07,3.47965e-06,0.0213631,0.006255,0.0213631,0.006255,0.000102492,0.000102492,0.0001,0.00250249,0.0001,3.13833e-05,3.13833e-05,3.13833e-05,1.46503e-05,1.46503e-05,1.46503e-05,
0,-1.09297,0,0,-0.00715435,0,0.10167,-0.994726,-0.00123182,-0.0135153,0.000121481,2.62564e-05,0.000113678,3.51701e-06,2.97443e-07,3.50466e-06,0.0218129,0.00631754,0.0218129,0.00631754,0.000102517,0.000102517,0.0001,0.00250252,0.0001,3.11714e-05,3.11714e-05,3.11714e-05,1.42385e-05,1.42385e-05,1.42385e-05,
0,-1.09291,0,0,-0.00716165,0,0.101692,-0.994723,-0.00122961,-0.0135085,0.000121863,2.60835e-05,0.000113984,3.542e-06,2.98376e-07,3.52965e-06,0.02227,0.00638,0.02227,0.00638,0.000102542,0.000102542,0.0001,0.00250254,0.0001,3.09583e-05,3.09583e-05,3.09583e-05,1.38409e-05,1.38409e-05,1.38409e-05,
0,-1.09302,0,0,-0.00799924,0,0.101708,-0.994722,-0.00122816,-0.013505,0.000122153,2.58889e-05,0.000114216,3.56076e-06,2.93834e-07,3.54841e-06,0.0226191,0.0064269,0.0226191,0.0064269,0.000102561,0.000102561,0.0001,0.00250256,0.0001,3.05333e-05,3.05333e-05,3.05333e-05,1.34602e-05,1.34602e-05,1.34602e-05,
0,-1.09318,0,0,-0.00877914,0,0.101716,-0.994721,-0.00121981,-0.0134991,0.000122544,2.57237e-05,0.00011453,3.58576e-06,2.95296e-07,3.57341e-06,0.0230903,0.0064894,0.0230903,0.0064894,0.000102586,0.000102586,0.0001,0.00250259,0.0001,3.03319e-05,3.03319e-05,3.03319e-05,1.30922e-05,1.30922e-05,1.30922e-05,
0,-1.09334,0,0,-0.00950454,0,0.101716,-0.994721,-0.00123455,-0.0134957,0.000122938,2.55618e-05,0.000114848,3.61077e-06,2.96554e-07,3.59841e-06,0.0235697,0.00655192,0.0235697,0.00655192,0.000102611,0.000102611,0.0001,0.00250261,0.0001,3.01306e-05,3.01306e-05,3.01306e-05,1.27365e-05,1.27365e-05,1.27365e-05,
0,-1.09351,0,0,-0.0101786,0,0.1017,-0.994723,-0.00127535,-0.0134966,0.000123338,2.54033e-05,0.000115171,3.63579e-06,2.97641e-07,3.62343e-06,0.0240574,0.00661446,0.0240574,0.00661446,0.000102636,0.000102636,0.0001,0.00250264,0.0001,2.99295e-05,2.99295e-05,2.99295e-05,1.23926e-05,1.23926e-05,1.23926e-05,
0,-1.09337,0,0,-0.0110635,0,0.101708,-0.994722,-0.00130028,-0.0134954,0.000123609,2.52145e-05,0.000115391,3.65256e-06,2.91499e-07,3.6402e-06,0.0243899,0.0066564,0.0243899,0.0066564,0.000102653,0.000102653,0.0001,0.00250265,0.0001,2.9467e-05,2.9467e-05,2.9467e-05,1.20638e-05,1.20638e-05,1.20638e-05,
0,-1.09332,0,0,-0.011889,0,0.101712,-0.994721,-0.00130475,-0.0134975,0.000124015,2.50629e-05,0.000115721,3.67755e-06,2.93284e-07,3.6652e-06,0.0248909,0.00671888,0.0248909,0.00671888,0.000102678,0.000102678,0.0001,0.00250268,0.0001,2.92787e-05,2.92787e-05,2.92787e-05,1.17457e-05,1.17457e-05,1.17457e-05,
0,-1.09328,0,0,-0.012658,0,0.101713,-0.994721,-0.00132141,-0.013493,0.000124427,2.49142e-05,0.000116055,3.70255e-06,2.94822e-07,3.6902e-06,0.0254003,0.00678138,0.0254003,0.00678138,0.000102703,0.000102703,0.0001,0.0025027,0.0001,2.90905e-05,2.90905e-05,2.90905e-05,1.14378e-05,1.14378e-05,1.14378e-05,
0,-1.09324,0,0,-0.0133734,0,0.10171,-0.994721,-0.00135106,-0.0135042,0.000124843,2.47686e-05,0.000116394,3.72755e-06,2.96144e-07,3.7152e-06,0.0259182,0.00684389,0.0259182,0.00684389,0.000102728,0.000102728,0.0001,0.00250273,0.0001,2.89025e-05,2.89025e-05,2.89025e-05,1.11398e-05,1.11398e-05,1.11398e-05,
0,-1.09322,0,0,-0.0140384,0,0.101705,-0.994722,-0.00138554,-0.0135062,0.000125263,2.46258e-05,0.000116738,3.75255e-06,2.9727e-07,3.7402e-06,0.0264444,0.00690637,0.0264444,0.00690637,0.000102753,0.000102753,0.0001,0.00250275,0.0001,2.87144e-05,2.87144e-05,2.87144e-05,1.08513e-05,1.08513e-05,1.08513e-05,
0,-1.09321,0,0,-0.014656,0,0.101688,-0.994723,-0.00144624,-0.0135155,0.000125688,2.44858e-05,0.000117087,3.77755e-06,2.98241e-07,3.7652e-06,0.0269793,0.00696888,0.0269793,0.00696888,0.000102778,0.000102778,0.0001,0.00250278,0.0001,2.85268e-05,2.85268e-05,2.85268e-05,1.0572e-05,1.0572e-05,1.0572e-05,
0,-1.0932,0,0,-0.0152292,0,0.101658,-0.994726,-0.0015113,-0.0135171,0.000126118,2.43485e-05,0.00011744,3.80255e-06,2.99069e-07,3.7902e-06,0.0275228,0.00703138,0.0275228,0.00703138,0.000102803,0.000102803,0.0001,0.0025028,0.0001,2.83395e-05,2.83395e-05,2.83395e-05,1.03015e-05,1.03015e-05,1.03015e-05,
0,-1.0932,0,0,-0.0157607,0,0.101648,-0.994728,-0.0015659,-0.0135058,0.000126553,2.42139e-05,0.000117798,3.82755e-06,2.99779e-07,3.8152e-06,0.028075,0.00709387,0.028075,0.00709387,0.000102828,0.000102828,0.0001,0.00250283,0.0001,2.81528e-05,2.81528e-05,2.81528e-05,1.00397e-05,1.00397e-05,1.00397e-05,
0,-1.09269,0,0,-0.0135048,0,0.101658,-0.994727,-0.0016004,-0.0134966,0.000126777,2.40321e-05,0.000117983,3.84031e-06,2.89885e-07,3.82796e-06,0.0283613,0.00712577,0.0283613,0.00712577,0.00010284,0.00010284,0.0001,0.00250284,0.0001,2.7626e-05,2.7626e-05,2.7626e-05,9.79001e-06,9.79001e-06,9.79001e-06,
0,-1.09236,0,0,-0.0113979,0,0.101684,-0.994724,-0.00161583,-0.0134825,0.000127219,2.39035e-05,0.000118348,3.8653e-06,2.91895e-07,3.85294e-06,0.0289266,0.00718825,0.0289266,0.00718825,0.000102865,0.000102865,0.0001,0.00250287,0.0001,2.74564e-05,2.74564e-05,2.74564e-05,9.54801e-06,9.54801e-06,9.54801e-06,
0,-1.09202,0,0,-0.00943322,0,0.101728,-0.99472,-0.00158308,-0.0134572,0.000127665,2.37773e-05,0.000118717,3.89029e-06,2.93624e-07,3.87794e-06,0.0295009,0.00725073,0.0295009,0.00725073,0.00010289,0.00010289,0.0001,0.00250289,0.0001,2.72871e-05,2.72871e-05,2.72871e-05,9.31336e-06,9.31336e-06,9.31336e-06,
0,-1.09167,0,0,-0.00760351,0,0.101745,-0.994719,-0.00156995,-0.0134321,0.000128117,2.36535e-05,0.000119092,3.91529e-06,2.95113e-07,3.90294e-06,0.0300843,0.00731323,0.0300843,0.00731323,0.000102915,0.000102915,0.0001,0.00250292,0.0001,2.71182e-05,2.71182e-05,2.71182e-05,9.08581e-06,9.08581e-06,9.0858e-06,
0,-1.09151,0,0,-0.00784612,0,0.101753,-0.994718,-0.0015603,-0.0134219,0.000128312,2.34741e-05,0.000119255,3.92602e-06,2.84118e-07,3.91367e-06,0.0303386,0.00734005,0.0303386,0.00734005,0.000102926,0.000102926,0.0001,0.00250293,0.0001,2.65781e-05,2.65781e-05,2.65781e-05,8.86899e-06,8.86899e-06,8.86899e-06,
0,-1.09147,0,0,-0.00807373,0,0.101756,-0.994718,-0.00156361,-0.0134151,0.000128771,2.3356e-05,0.000119636,3.95102e-06,2.86937e-07,3.93866e-06,0.0309349,0.00740254,0.0309349,0.00740254,0.000102951,0.000102951,0.0001,0.00250295,0.0001,2.64267e-05,2.64267e-05,2.64267e-05,8.65853e-06,8.65853e-06,8.65852e-06,
0,-1.09143,0,0,-0.00828681,0,0.101751,-0.994718,-0.00157435,-0.0134058,0.000129234,2.32401e-05,0.000120023,3.97602e-06,2.8937e-07,3.96367e-06,0.0315405,0.00746505,0.0315405,0.00746505,0.000102976,0.000102976,0.0001,0.00250298,0.0001,2.62752e-05,2.62752e-05,2.62752e-05,8.45414e-06,8.45414e-06,8.45414e-06,
0,-1.0914,0,0,-0.0084859,0,0.101748,-0.994719,-0.00157726,-0.0133975,0.000129702,2.31264e-05,0.000120414,4.00102e-06,2.91463e-07,3.98867e-06,0.0321554,0.00752755,0.0321554,0.00752755,0.000103001,0.000103001,0.0001,0.002503,0.0001,2.61236e-05,2.61236e-05,2.61236e-05,8.25564e-06,8.25564e-06,8.25564e-06,
0,-1.09118,0,0,-0.00703192,0,0.101762,-0.994717,-0.00156687,-0.0133949,0.000129868,2.29486e-05,0.000120553,4.00976e-06,2.79244e-07,3.99741e-06,0.0323736,0.00754941,0.0323736,0.00754941,0.00010301,0.00010301,0.0001,0.00250301,0.0001,2.55754e-05,2.55754e-05,2.55754e-05,8.0666e-06,8.0666e-06,8.0666e-06,
0,-1.09109,0,0,-0.00566255,0,0.101769,-0.994717,-0.00158207,-0.0133981,0.000130343,2.28402e-05,0.000120951,4.03476e-06,2.82732e-07,4.0224e-06,0.0330009,0.00761189,0.0330009,0.00761189,0.000103035,0.000103035,0.0001,0.00250303,0.0001,2.5441e-05,2.5441e-05,2.5441e-05,7.88284e-06,7.88284e-06,7.88283e-06,
0,-1.09098,0,0,-0.00437639,0,0.101755,-0.994718,-0.00160195,-0.0134041,0.000130823,2.27337e-05,0.000121354,4.05976e-06,2.8575e-07,4.04741e-06,0.0336379,0.0076744,0.0336379,0.0076744,0.00010306,0.00010306,0.0001,0.00250306,0.0001,2.53064e-05,2.53064e-05,2.53064e-05,7.70412e-06,7.70412e-06,7.70411e-06,
0,-1.09086,0,0,-0.00317128,0,0.101746,-0.994719,-0.00162496,-0.0134153,0.000131308,2.26292e-05,0.000121762,4.08476e-06,2.88345e-07,4.07241e-06,0.0342842,0.0077369,0.0342842,0.0077369,0.000103085,0.000103085,0.0001,0.00250308,0.0001,2.51712e-05,2.51712e-05,2.51712e-05,7.5303e-06,7.5303e-06,7.53029e-06,
0,-1.09122,0,0,-0.0056065,0,0.101743,-0.994719,-0.0016477,-0.0134188,0.000131439,2.24522e-05,0.000121873,4.09147e-06,2.74787e-07,4.07912e-06,0.0344604,0.00775368,0.0344604,0.00775368,0.000103091,0.000103091,0.0001,0.00250309,0.0001,2.46173e-05,2.46173e-05,2.46173e-05,7.36482e-06,7.36482e-06,7.36482e-06,
0,-1.09167,0,0,-0.00790823,0,0.101734,-0.99472,-0.0016781,-0.013432,0.000131931,2.23527e-05,0.000122288,4.11647e-06,2.78883e-07,4.10412e-06,0.035119,0.00781618,0.035119,0.00781618,0.000103116,0.000103116,0.0001,0.00250312,0.0001,2.44991e-05,2.44991e-05,2.44991e-05,7.20375e-06,7.20375e-06,7.20375e-06,
0,-1.09213,0,0,-0.0100767,0,0.101711,-0.994722,-0.00172545,-0.0134376,0.000132427,2.22549e-05,0.000122707,4.14147e-06,2.82425e-07,4.12912e-06,0.0357872,0.00787868,0.0357872,0.00787868,0.000103141,0.000103141,0.0001,0.00250314,0.0001,2.43802e-05,2.43802e-05,2.43802e-05,7.04688e-06,7.04688e-06,7.04687e-06,
0,-1.09261,0,0,-0.0121138,0,0.101709,-0.994722,-0.00175163,-0.013422,0.000132929,2.21589e-05,0.000123132,4.16647e-06,2.8548e-07,4.15412e-06,0.0364652,0.00794118,0.0364652,0.00794118,0.000103166,0.000103166,0.0001,0.00250317,0.0001,2.42607e-05,2.42607e-05,2.42607e-05,6.89408e-06,6.89408e-06,6.89408e-06,
0,-1.09256,0,0,-0.0117855,0,0.101714,-0.994722,-0.00177293,-0.0134185,0.000133025,2.19821e-05,0.000123213,4.17118e-06,2.70558e-07,4.15883e-06,0.0365948,0.00795295,0.0365948,0.00795295,0.000103171,0.000103171,0.0001,0.00250317,0.0001,2.37039e-05,2.37039e-05,2.37039e-05,6.74868e-06,6.74868e-06,6.74868e-06,
0,-1.09275,0,0,-0.0114742,0,0.101735,-0.994719,-0.00178251,-0.0134208,0.000133532,2.18908e-05,0.000123644,4.19617e-06,2.75214e-07,4.18382e-06,0.0372843,0.00801543,0.0372843,0.00801543,0.000103196,0.000103196,0.0001,0.0025032,0.0001,2.36006e-05,2.36006e-05,2.36006e-05,6.60696e-06,6.60696e-06,6.60696e-06,
0,-1.09294,0,0,-0.01118,0,0.101745,-0.994718,-0.00178959,-0.0134152,0.000134045,2.18011e-05,0.00012408,4.22117e-06,2.79251e-07,4.20882e-06,0.037984,0.00807792,0.037984,0.00807792,0.000103221,0.000103221,0.0001,0.00250322,0.0001,2.34966e-05,2.34966e-05,2.34966e-05,6.46873e-06,6.46873e-06,6.46873e-06,
0,-1.09312,0,0,-0.0109029,0,0.101735,-0.99472,-0.00181449,-0.0134112,0.000134564,2.1713e-05,0.000124521,4.24618e-06,2.82747e-07,4.23382e-06,0.0386939,0.00814044,0.0386939,0.00814044,0.000103246,0.000103246,0.0001,0.00250325,0.0001,2.33918e-05,2.33918e-05,2.33918e-05,6.33392e-06,6.33392e-06,6.33392e-06,
0,-1.09272,0,0,-0.0106593,0,0.101743,-0.994719,-0.00182366,-0.0134064,0.00013462,2.15358e-05,0.000124569,4.24886e-06,2.66421e-07,4.23651e-06,0.0387712,0.00814715,0.0387712,0.00814715,0.000103249,0.000103249,0.0001,0.00250325,0.0001,2.28338e-05,2.28338e-05,2.28338e-05,6.20566e-06,6.20566e-06,6.20566e-06,
0,-1.09256,0,0,-0.0104274,0,0.101744,-0.994719,-0.00183053,-0.0133985,0.000135144,2.14522e-05,0.000125016,4.27386e-06,2.71627e-07,4.26151e-06,0.0394921,0.00820965,0.0394921,0.00820965,0.000103274,0.000103274,0.0001,0.00250327,0.0001,2.27447e-05,2.27447e-05,2.27447e-05,6.0805e-06,6.0805e-06,6.0805e-06,
0,-1.0924,0,0,-0.0102076,0,0.101756,-0.994717,-0.00184041,-0.0133997,0.000135674,2.13701e-05,0.000125469,4.29886e-06,2.7615e-07,4.28651e-06,0.0402233,0.00827216,0.0402233,0.00827216,0.000103299,0.000103299,0.0001,0.0025033,0.0001,2.26545e-05,2.26545e-05,2.26545e-05,5.95826e-06,5.95826e-06,5.95826e-06,
0,-1.09224,0,0,-0.0100002,0,0.101748,-0.994718,-0.00187161,-0.0134046,0.000136209,2.12893e-05,0.000125927,4.32386e-06,2.80064e-07,4.31151e-06,0.0409647,0.00833466,0.0409647,0.00833466,0.000103324,0.000103324,0.0001,0.00250332,0.0001,2.25632e-05,2.25632e-05,2.25632e-05,5.83887e-06,5.83887e-06,5.83887e-06,
0,-1.0916,0,0,-0.00814244,0,0.101733,-0.994719,-0.00191303,-0.0134124,0.000136224,2.11113e-05,0.00012594,4.32456e-06,2.6234e-07,4.3122e-06,0.0409855,0.00833639,0.0409855,0.00833639,0.000103325,0.000103325,0.0001,0.00250332,0.0001,2.20061e-05,2.20061e-05,2.20061e-05,5.72532e-06,5.72532e-06,5.72532e-06,
0,-1.09119,0,0,-0.00636849,0,0.101729,-0.99472,-0.0019656,-0.0134253,0.000136764,2.10349e-05,0.000126403,4.34957e-06,2.68092e-07,4.33722e-06,0.0417379,0.00839892,0.0417379,0.00839892,0.00010335,0.00010335,0.0001,0.00250335,0.0001,2.19302e-05,2.19302e-05,2.19302e-05,5.61438e-06,5.61438e-06,5.61438e-06,
0,-1.09075,0,0,-0.0046827,0,0.101725,-0.99472,-0.00201419,-0.0134311,0.00013731,2.09597e-05,0.000126872,4.37456e-06,2.73072e-07,4.36221e-06,0.0425,0.0084614,0.0425,0.0084614,0.000103375,0.000103375,0.0001,0.00250337,0.0001,2.18526e-05,2.18526e-05,2.18526e-05,5.50588e-06,5.50588e-06,5.50588e-06,
0,-1.0903,0,0,-0.00308706,0,0.101738,-0.994719,-0.00202989,-0.0134244,0.000137861,2.08859e-05,0.000127346,4.39957e-06,2.77408e-07,4.38722e-06,0.0432732,0.00852393,0.0432732,0.00852393,0.0001034,0.0001034,0.0001,0.0025034,0.0001,2.17741e-05,2.17741e-05,2.1774e-05,5.39978e-06,5.39978e-06,5.39978e-06,
0,-1.08984,0,0,-0.00158209,0,0.101752,-0.994717,-0.00203393,-0.0134083,0.000138418,2.08132e-05,0.000127825,4.42457e-06,2.81146e-07,4.41221e-06,0.0440566,0.00858641,0.0440566,0.00858641,0.000103425,0.000103425,0.0001,0.00250342,0.0001,2.16941e-05,2.16941e-05,2.16941e-05,5.29603e-06,5.29603e-06,5.29602e-06,
